Open,High,Low,Close,Adj Close,Volume
0.5,0.5,0.484375,0.4866071343421936,0.38121694326400757,171360000
0.484375,0.5089285969734192,0.484375,0.5044642686843872,0.39520636200904846,122080000
0.5066964030265808,0.5245535969734192,0.5044642686843872,0.5200892686843872,0.4074472188949585,116480000
0.5200892686843872,0.5245535969734192,0.5133928656578064,0.5223214030265808,0.4091959595680237,96499200
0.5223214030265808,0.5334821343421936,0.515625,0.5290178656578064,0.41444218158721924,134400000
0.53125,0.53125,0.4955357015132904,0.4977678656578064,0.38996022939682007,201600000
0.4955357015132904,0.4977678656578064,0.484375,0.4955357015132904,0.38821154832839966,224000000
0.4955357015132904,0.5,0.4754464328289032,0.484375,0.3794681429862976,164640000
0.484375,0.4955357015132904,0.4821428656578064,0.4832589328289032,0.3785935342311859,145600000
0.484375,0.4854910671710968,0.4620535671710968,0.4754464328289032,0.3724732995033264,199360000
0.4866071343421936,0.4888392984867096,0.4754464328289032,0.4866071343421936,0.38121694326400757,162400000
0.4799107015132904,0.4821428656578064,0.4642857015132904,0.4754464328289032,0.3724732995033264,258720000
0.4754464328289032,0.4866071343421936,0.4620535671710968,0.4642857015132904,0.3637297451496124,348320000
0.4665178656578064,0.4732142984867096,0.4241071343421936,0.4308035671710968,0.3374992609024048,420000000
0.4308035671710968,0.4308035671710968,0.3169642984867096,0.3258928656578064,0.2553102970123291,476000000
0.34375,0.375,0.2912946343421936,0.3080357015132904,0.2413206547498703,568960000
0.34375,0.375,0.3392857015132904,0.3616071343421936,0.28328946232795715,534240000
0.3504464328289032,0.3616071343421936,0.3214285671710968,0.328125,0.2570590078830719,385280000
0.3191964328289032,0.3258928656578064,0.3058035671710968,0.3169642984867096,0.24831557273864746,198240000
0.3080357015132904,0.3125,0.2466517835855484,0.25,0.19585449993610382,313600000
0.2633928656578064,0.2879464328289032,0.2589285671710968,0.2700892984867096,0.21159271895885468,455840000
0.2745535671710968,0.3013392984867096,0.2611607015132904,0.2991071343421936,0.23432600498199463,418880000
0.3058035671710968,0.3571428656578064,0.2879464328289032,0.3526785671710968,0.2762947678565979,331520000
0.3571428656578064,0.3839285671710968,0.34375,0.3448660671710968,0.2701742649078369,421120000
0.3459821343421936,0.3526785671710968,0.3348214328289032,0.3459821343421936,0.2710486054420471,188160000
0.3392857015132904,0.34375,0.3058035671710968,0.3236607015132904,0.25356152653694153,313600000
0.3169642984867096,0.3325892984867096,0.3102678656578064,0.3214285671710968,0.25181296467781067,234080000
0.3236607015132904,0.3459821343421936,0.3236607015132904,0.3392857015132904,0.2658025026321411,255360000
0.3415178656578064,0.3526785671710968,0.3303571343421936,0.3370535671710968,0.2640537917613983,187040000
0.3303571343421936,0.3348214328289032,0.3236607015132904,0.3325892984867096,0.2605563998222351,210560000
0.3258928656578064,0.3348214328289032,0.3214285671710968,0.3236607015132904,0.25356152653694153,231840000
0.3325892984867096,0.3415178656578064,0.328125,0.3325892984867096,0.2605563998222351,185920000
0.34375,0.3571428656578064,0.3426339328289032,0.3459821343421936,0.2710486054420471,246400000
0.3504464328289032,0.3526785671710968,0.3303571343421936,0.3325892984867096,0.2605563998222351,154560000
0.3370535671710968,0.34375,0.3258928656578064,0.328125,0.2570590078830719,184800000
0.328125,0.3303571343421936,0.3125,0.3125,0.2453489601612091,268800000
0.3191964328289032,0.3258928656578064,0.3080357015132904,0.3236607015132904,0.2541113495826721,265440000
0.3258928656578064,0.3258928656578064,0.3035714328289032,0.3080357015132904,0.2418440580368042,182560000
0.3035714328289032,0.3214285671710968,0.296875,0.3169642984867096,0.24885404109954834,250880000
0.3169642984867096,0.3236607015132904,0.3102678656578064,0.3236607015132904,0.2541113495826721,97395200
0.328125,0.3370535671710968,0.3225446343421936,0.3303571343421936,0.25936904549598694,197120000
0.3303571343421936,0.3303571343421936,0.3214285671710968,0.3258928656578064,0.2558639645576477,92400000
0.3236607015132904,0.3258928656578064,0.3102678656578064,0.3125,0.2453489601612091,70683200
0.3013392984867096,0.3080357015132904,0.2723214328289032,0.2946428656578064,0.23132912814617157,416640000
0.2991071343421936,0.3035714328289032,0.2924107015132904,0.296875,0.23308159410953522,181440000
0.296875,0.2991071343421936,0.2901785671710968,0.2901785671710968,0.22782404720783234,142240000
0.2946428656578064,0.2979910671710968,0.265625,0.2723214328289032,0.21380414068698883,319200000
0.2700892984867096,0.2790178656578064,0.265625,0.2745535671710968,0.2155565768480301,244160000
0.2767857015132904,0.296875,0.2767857015132904,0.2946428656578064,0.23132912814617157,203840000
0.2991071343421936,0.3113839328289032,0.296875,0.3080357015132904,0.2418440580368042,254240000
0.3080357015132904,0.3236607015132904,0.3024553656578064,0.3125,0.2453489601612091,179200000
0.3013392984867096,0.3214285671710968,0.296875,0.3102678656578064,0.24359646439552307,276640000
0.3102678656578064,0.3102678656578064,0.2991071343421936,0.3035714328289032,0.23833903670310974,122080000
0.3080357015132904,0.3348214328289032,0.3058035671710968,0.3325892984867096,0.26112139225006104,341600000
0.3370535671710968,0.3415178656578064,0.3303571343421936,0.3348214328289032,0.2628740072250366,299040000
0.3370535671710968,0.3549107015132904,0.3325892984867096,0.3504464328289032,0.2751413881778717,330400000
0.3616071343421936,0.3638392984867096,0.3504464328289032,0.3504464328289032,0.2751413881778717,325920000
0.3526785671710968,0.3683035671710968,0.3504464328289032,0.3616071343421936,0.2839037775993347,302400000
0.3616071343421936,0.3727678656578064,0.359375,0.3727678656578064,0.29266631603240967,188160000
0.3727678656578064,0.3727678656578064,0.3616071343421936,0.3705357015132904,0.29091376066207886,128800000
0.3727678656578064,0.3816964328289032,0.3683035671710968,0.3772321343421936,0.29617130756378174,171360000
0.375,0.3839285671710968,0.3727678656578064,0.3805803656578064,0.29880017042160034,69944000
0.3772321343421936,0.3794642984867096,0.3526785671710968,0.359375,0.2821514308452606,229600000
0.3616071343421936,0.3772321343421936,0.359375,0.3761160671710968,0.2952951192855835,118720000
0.3794642984867096,0.390625,0.3794642984867096,0.3872767984867096,0.3040574789047241,155680000
0.3794642984867096,0.3839285671710968,0.3738839328289032,0.375,0.2944188117980957,117600000
0.3816964328289032,0.3995535671710968,0.3772321343421936,0.3995535671710968,0.3136962056159973,330400000
0.4107142984867096,0.4129464328289032,0.3950892984867096,0.3984375,0.3128199279308319,309120000
0.4017857015132904,0.4017857015132904,0.390625,0.390625,0.30668625235557556,268800000
0.3883928656578064,0.3995535671710968,0.3794642984867096,0.3973214328289032,0.3119436800479889,212800000
0.3973214328289032,0.4040178656578064,0.3526785671710968,0.3571428656578064,0.2803989052772522,486080000
0.3571428656578064,0.3816964328289032,0.3549107015132904,0.3794642984867096,0.2979238033294678,404320000
0.3839285671710968,0.3883928656578064,0.3549107015132904,0.375,0.2944188117980957,400960000
0.375,0.3861607015132904,0.3671875,0.3772321343421936,0.29617130756378174,211680000
0.3816964328289032,0.3828125,0.375,0.3772321343421936,0.29617130756378174,132160000
0.3883928656578064,0.4017857015132904,0.3794642984867096,0.3828125,0.30055251717567444,343840000
0.3839285671710968,0.3839285671710968,0.375,0.3816964328289032,0.2996763288974762,125440000
0.3772321343421936,0.3861607015132904,0.3694196343421936,0.3816964328289032,0.2996763288974762,274400000
0.3839285671710968,0.3839285671710968,0.3415178656578064,0.3549107015132904,0.278646320104599,680960000
0.3616071343421936,0.3638392984867096,0.3515625,0.3582589328289032,0.28127506375312805,493920000
0.3616071343421936,0.3638392984867096,0.3415178656578064,0.3504464328289032,0.2751413881778717,445760000
0.3526785671710968,0.3705357015132904,0.3526785671710968,0.3649553656578064,0.28653261065483093,200480000
0.3638392984867096,0.3660714328289032,0.3504464328289032,0.3549107015132904,0.278646320104599,143360000
0.359375,0.3616071343421936,0.3459821343421936,0.3549107015132904,0.278646320104599,258720000
0.3571428656578064,0.3705357015132904,0.3549107015132904,0.3683035671710968,0.2891613841056824,232960000
0.3705357015132904,0.3727678656578064,0.359375,0.3705357015132904,0.29091376066207886,265440000
0.3727678656578064,0.3794642984867096,0.3694196343421936,0.3727678656578064,0.29266631603240967,199360000
0.3705357015132904,0.3738839328289032,0.3616071343421936,0.3683035671710968,0.2891613841056824,191520000
0.3660714328289032,0.3683035671710968,0.3504464328289032,0.3526785671710968,0.2768939435482025,226240000
0.3526785671710968,0.3582589328289032,0.3482142984867096,0.3549107015132904,0.278646320104599,199360000
0.3571428656578064,0.3604910671710968,0.34375,0.3448660671710968,0.270760178565979,132160000
0.34375,0.3504464328289032,0.3370535671710968,0.3459821343421936,0.27163636684417725,203840000
0.3482142984867096,0.3560267984867096,0.3459821343421936,0.3549107015132904,0.278646320104599,116480000
0.3549107015132904,0.3705357015132904,0.3549107015132904,0.3660714328289032,0.287408709526062,228480000
0.3660714328289032,0.3683035671710968,0.359375,0.3627232015132904,0.2847800850868225,147840000
0.3627232015132904,0.3705357015132904,0.3616071343421936,0.3660714328289032,0.28797242045402527,137760000
0.3660714328289032,0.3683035671710968,0.3571428656578064,0.3683035671710968,0.28972846269607544,154560000
0.3683035671710968,0.3794642984867096,0.3683035671710968,0.3738839328289032,0.2941182553768158,256480000
0.3716517984867096,0.3816964328289032,0.3705357015132904,0.3727678656578064,0.29324018955230713,143360000
0.3727678656578064,0.375,0.3705357015132904,0.3727678656578064,0.29324018955230713,90764800
0.3705357015132904,0.3895089328289032,0.3705357015132904,0.3861607015132904,0.3037758469581604,200480000
0.3861607015132904,0.390625,0.3772321343421936,0.3816964328289032,0.30026406049728394,220640000
0.3816964328289032,0.3839285671710968,0.375,0.3772321343421936,0.2967521548271179,145600000
0.375,0.3839285671710968,0.3727678656578064,0.3727678656578064,0.29324018955230713,179200000
0.375,0.3772321343421936,0.3683035671710968,0.3727678656578064,0.29324018955230713,82342400
0.3727678656578064,0.3861607015132904,0.3705357015132904,0.3839285671710968,0.302019864320755,112000000
0.3861607015132904,0.3883928656578064,0.3794642984867096,0.3861607015132904,0.3037758469581604,171360000
0.390625,0.4017857015132904,0.3883928656578064,0.3995535671710968,0.31431150436401367,292320000
0.3973214328289032,0.4196428656578064,0.3973214328289032,0.4151785671710968,0.3266029357910156,473760000
0.4107142984867096,0.4196428656578064,0.40625,0.4185267984867096,0.3292368948459625,209440000
0.4174107015132904,0.4263392984867096,0.4151785671710968,0.4185267984867096,0.3292368948459625,207200000
0.4174107015132904,0.4196428656578064,0.4107142984867096,0.4129464328289032,0.3248469829559326,144480000
0.4129464328289032,0.421875,0.4129464328289032,0.4174107015132904,0.3283589780330658,134400000
0.4196428656578064,0.421875,0.4040178656578064,0.4040178656578064,0.3178233206272125,176960000
0.40625,0.4084821343421936,0.3973214328289032,0.4084821343421936,0.32133516669273376,157920000
0.4084821343421936,0.4151785671710968,0.40625,0.4129464328289032,0.3248469829559326,98123200
0.4107142984867096,0.4129464328289032,0.3995535671710968,0.4017857015132904,0.3160673975944519,181440000
0.4006696343421936,0.4140625,0.3973214328289032,0.4118303656578064,0.3239689767360687,118720000
0.4129464328289032,0.4151785671710968,0.3995535671710968,0.4017857015132904,0.3160673975944519,260960000
0.4017857015132904,0.40625,0.3950892984867096,0.3995535671710968,0.31431150436401367,272160000
0.3962053656578064,0.3984375,0.3839285671710968,0.3917410671710968,0.30816566944122314,227360000
0.3928571343421936,0.3973214328289032,0.3861607015132904,0.3928571343421936,0.3090437650680542,119179200
0.3928571343421936,0.3928571343421936,0.3738839328289032,0.3794642984867096,0.29850807785987854,209440000
0.3727678656578064,0.3794642984867096,0.3571428656578064,0.3649553656578064,0.2870946228504181,320320000
0.3638392984867096,0.3683035671710968,0.3571428656578064,0.3582589328289032,0.28182679414749146,131040000
0.3571428656578064,0.3727678656578064,0.3526785671710968,0.3705357015132904,0.29148441553115845,172480000
0.3705357015132904,0.375,0.3627232015132904,0.3660714328289032,0.28797242045402527,213920000
0.3638392984867096,0.3683035671710968,0.3459821343421936,0.3526785671710968,0.2774370312690735,371840000
0.3549107015132904,0.3616071343421936,0.3504464328289032,0.3571428656578064,0.28094881772994995,217280000
0.3549107015132904,0.3616071343421936,0.34375,0.3459821343421936,0.27216920256614685,181440000
0.3504464328289032,0.3526785671710968,0.34375,0.3504464328289032,0.2756809890270233,147840000
0.3526785671710968,0.3727678656578064,0.3482142984867096,0.3727678656578064,0.29324018955230713,190400000
0.3727678656578064,0.3783482015132904,0.3638392984867096,0.3638392984867096,0.2862166166305542,163520000
0.3638392984867096,0.3727678656578064,0.3549107015132904,0.3660714328289032,0.28797242045402527,202720000
0.3727678656578064,0.375,0.3660714328289032,0.3705357015132904,0.29148441553115845,148960000
0.3727678656578064,0.3772321343421936,0.3683035671710968,0.3727678656578064,0.29324018955230713,173600000
0.3727678656578064,0.375,0.3660714328289032,0.3683035671710968,0.28972846269607544,143360000
0.3616071343421936,0.3705357015132904,0.3482142984867096,0.3526785671710968,0.2774370312690735,188160000
0.3549107015132904,0.3571428656578064,0.34375,0.3526785671710968,0.2774370312690735,232960000
0.3549107015132904,0.3638392984867096,0.3504464328289032,0.3571428656578064,0.28094881772994995,170240000
0.3582589328289032,0.3705357015132904,0.3582589328289032,0.359375,0.2827047109603882,212329600
0.359375,0.3616071343421936,0.3504464328289032,0.3549107015132904,0.27919286489486694,215040000
0.3604910671710968,0.3616071343421936,0.3482142984867096,0.3526785671710968,0.2774370312690735,178080000
0.3549107015132904,0.359375,0.3526785671710968,0.3582589328289032,0.28182679414749146,107643200
0.359375,0.3660714328289032,0.3571428656578064,0.3649553656578064,0.2870946228504181,150080000
0.3660714328289032,0.3727678656578064,0.3638392984867096,0.3705357015132904,0.29148441553115845,175840000
0.3727678656578064,0.375,0.3705357015132904,0.3727678656578064,0.29324018955230713,126560000
0.3727678656578064,0.375,0.3683035671710968,0.3694196343421936,0.2906063497066498,99164800
0.3683035671710968,0.3705357015132904,0.3616071343421936,0.3660714328289032,0.28797242045402527,89992000
0.3638392984867096,0.3683035671710968,0.3616071343421936,0.3660714328289032,0.28797242045402527,82196800
